time,
0.6275037231445313,
0.6272485961914063,
0.6276112060546875,
0.6268251342773438,
0.6272406616210937,
0.6271751708984376,
0.6269376831054687,
0.626726318359375,
0.627516845703125,
0.6274139404296875,
0.62744921875,
0.6273783569335938,
0.6268096313476562,
0.6272850952148438,
0.6272136840820313,
0.6270346069335937,
0.627439208984375,
0.62723291015625,
0.627367431640625,
0.6270498657226562,
0.6273269653320313,
0.6270868530273438,
0.6274161987304687,
0.6271875610351563,
0.6276188354492187,
0.6275755004882813,
0.62725830078125,
0.6275758666992187,
0.6275267944335937,
0.6274987182617188,
0.6274155883789062,
0.6275313110351562,
0.6273851318359375,
0.6270274658203125,
0.627505859375,
0.6271943359375,
0.62758203125,
0.6271514282226562,
0.6271759643554687,
0.6272880859375,
0.627454833984375,
0.6268140869140625,
0.6275621337890624,
0.6274813232421875,
0.627115966796875,
0.6271502685546875,
0.62737841796875,
0.6274602661132812,
0.6269287109375,
0.6271323852539062,
0.6274193725585937,
0.6273804321289063,
0.6268582763671875,
0.6274945068359375,
0.6274639892578125,
0.6272301635742188,
0.6273494873046875,
0.627224609375,
0.6276040649414063,
0.6272855834960938,
0.6268275756835937,
0.62726318359375,
0.6274255981445312,
0.6267295532226562,
0.6274685668945312,
0.627179931640625,
0.6271595458984375,
0.6273566284179688,
0.6273990478515625,
0.6275897216796875,
0.627566162109375,
0.6276111450195313,
0.627177978515625,
0.6275870971679688,
0.62715478515625,
0.6268613891601562,
0.6275213623046875,
0.6272930908203125,
0.6274924926757812,
0.627614990234375,
0.6267037963867188,
0.6271751098632813,
0.6268497314453125,
0.6272144165039063,
0.6267103271484376,
0.6272206420898437,
0.6273277587890626,
0.6273365478515625,
0.6267913208007813,
0.6268336181640625,
0.627399658203125,
0.6267339477539062,
0.627322509765625,
0.6269319458007813,
0.6267171630859375,
0.6269334716796875,
0.6271056518554687,
0.6273510131835938,
0.6275792236328125,
0.6267951049804688,
0.62709521484375,
0.6271771240234375,
0.6274235229492188,
0.6271361694335937,
0.627057861328125,
0.6273539428710937,
0.6275820922851563,
0.627278564453125,
0.6274454345703125,
0.627177734375,
0.6270065307617188,
0.6267324829101563,
0.6271947631835938,
0.6270390625,
0.6276156005859375,
0.6275307006835937,
0.6266712036132812,
0.6273956909179688,
0.6271883544921875,
0.627025146484375,
0.6274960327148438,
0.626840576171875,
0.6275553588867188,
0.6274537963867187,
0.6274967041015626,
0.6271484375,
0.6270908813476562,
0.6268388671875,
0.6274656372070313,
0.6275291137695312,
0.6273475341796875,
0.6272324829101562,
0.627233642578125,
0.626768798828125,
0.6272265014648437,
0.6276174926757813,
0.6274541625976563,
0.6274144287109376,
0.6273492431640625,
0.6270975341796875,
0.62689697265625,
0.6274943237304688,
0.6269673461914063,
0.6269685668945313,
0.627469482421875,
0.627015380859375,
0.6275034790039062,
0.627107421875,
0.6271965942382812,
0.6274093017578125,
0.6273922119140625,
0.6276065673828125,
0.6271032104492188,
0.6275155639648438,
0.62745654296875,
0.6270228271484375,
0.6272908935546875,
0.6270800170898437,
0.6272568969726563,
0.6271847534179688,
0.6276078491210938,
0.6273179931640624,
0.6271852416992187,
0.6275230712890625,
0.6275331420898438,
0.6271244506835938,
0.6269290771484375,
0.6274010620117187,
0.6273511962890626,
0.6271793823242188,
0.6270280151367188,
0.6275194702148438,
0.6269671630859375,
0.627605224609375,
0.6273426513671875,
0.6266798095703126,
0.6268302001953125,
0.6269000244140625,
0.6276033325195313,
0.6271795654296874,
0.6270521850585937,
0.6274505004882812,
0.6274380493164062,
0.6272280883789062,
0.6272252807617188,
0.6271865844726563,
0.6275847778320313,
0.6268584594726563,
0.6274475708007813,
0.6272681274414063,
0.6275924682617188,
0.627251220703125,
0.6269816284179688,
0.6270303344726562,
0.6271951904296875,
0.6275517578125,
0.6273006591796875,
0.6271437377929687,
0.6274555053710937,
0.627201171875,
0.6275958862304688,
0.6268810424804687,
0.6270232543945312,
0.6274984741210937,
0.626875732421875,
0.627598388671875,
0.6276228637695312,
0.626998779296875,
0.6272930908203125,
0.6271963500976563,
0.6275375366210938,
0.6274228515625,
0.6272859497070312,
0.6273317260742187,
0.627415771484375,
0.6270364990234375,
0.626954833984375,
0.62729931640625,
0.6269694213867187,
0.6275593872070313,
0.62745947265625,
0.6271923828125,
0.6267783203125,
0.6267073364257812,
0.6272098999023438,
0.6269468994140625,
0.6269142456054687,
0.6268410034179688,
0.627417724609375,
0.62690380859375,
0.6267366333007812,
0.627593505859375,
0.6275530395507812,
0.6271610717773437,
0.6273860473632813,
0.627348388671875,
0.6275573120117187,
0.6275278930664062,
0.6269431762695312,
0.6269863891601563,
0.6267529907226562,
0.6269161376953125,
0.6270169067382813,
0.6274598999023437,
0.6272177124023437,
0.6274869384765625,
0.6274159545898438,
0.6268363647460937,
0.6268796997070313,
0.6273495483398438,
0.6275676879882812,
0.6273534545898437,
0.6275587768554688,
0.6271730346679687,
0.6274154052734375,
0.6274533081054687,
0.6272158813476563,
0.6270182495117187,
0.6272916259765625,
0.626790771484375,
0.627503662109375,
0.6272861328125,
0.6274074096679687,
0.6271688232421875,
0.627150634765625,
0.6274923095703125,
0.6271429443359375,
0.6274837036132812,
0.62760595703125,
0.6268400268554688,
0.6269735107421875,
0.6273772583007813,
0.6274810180664062,
0.6270413818359375,
0.6275617065429687,
0.6274667358398438,
0.626681884765625,
0.6272870483398437,
0.6270502319335938,
0.6275230712890625,
0.627063720703125,
0.6267606201171875,
0.6275623168945312,
0.6271776123046875,
0.62734619140625,
0.6273467407226563,
0.626729736328125,
0.6274244995117187,
0.6271141357421876,
0.6272415161132813,
0.6272333374023438,
0.62691357421875,
0.6273780517578125,
0.6267461547851563,
0.6271656494140625,
0.6271030883789063,
0.6269848022460938,
0.6267426147460937,
0.6271071166992187,
0.6275276489257813,
0.6274788208007812,
0.6273515014648438,
0.6274697875976563,
0.6272341918945312,
0.6269373168945312,
0.6275166015625,
0.6272552490234375,
0.62718603515625,
0.6270823974609375,
0.6272413330078125,
0.627588623046875,
0.6273214111328125,
0.6270655517578125,
0.6268717041015625,
0.6274188232421875,
0.6267566528320313,
0.6271220092773437,
0.6267044067382812,
0.6271180419921875,
0.6272421264648438,
0.626709228515625,
0.6269672241210937,
0.626856201171875,
0.6271670532226562,
0.6273753051757812,
0.627458251953125,
0.6275716552734375,
0.6274304809570312,
0.6273012084960937,
0.626921630859375,
0.6269295654296875,
0.627345947265625,
0.6267748413085937,
0.6267880859375,
0.6268469848632813,
0.62713134765625,
0.6273817749023437,
0.627482666015625,
0.62761865234375,
0.6275862426757812,
0.6274371948242188,
0.6266818237304688,
0.6268855590820313,
0.6269730224609374,
0.6275436401367187,
0.6272326049804687,
0.6272901611328126,
0.6271083374023437,
0.627121826171875,
0.62738916015625,
0.6273244018554688,
0.6267237548828125,
0.6275062255859375,
0.6275964965820312,
0.6273798828125,
0.6272136840820313,
0.6272158203125,
0.6275204467773438,
0.6275352783203125,
0.6276192016601563,
0.6270584716796875,
0.6270979614257812,
0.6273109741210937,
0.6270151977539062,
0.6269835205078125,
0.6270421142578125,
0.6270576171875,
0.6270923461914063,
0.6268567504882813,
0.6268514404296875,
0.6276224365234375,
0.627027099609375,
0.6273788452148438,
0.6273839721679687,
0.6274315185546875,
0.6267517700195312,
0.62677587890625,
0.6275684814453125,
0.627448974609375,
0.6275665283203125,
0.6267943725585937,
0.62719091796875,
0.6274262084960938,
0.6276231079101563,
0.6275385131835938,
0.6266776123046875,
0.6271029052734375,
0.6275614624023438,
0.6275899047851563,
0.6273209838867188,
0.627366455078125,
0.62739111328125,
0.6271484375,
0.6275225219726562,
0.627615234375,
0.6271796875,
0.6273838500976563,
0.6269608764648438,
0.6273049926757812,
0.6274172973632812,
0.6273564453125,
0.6273330688476563,
0.6274170532226563,
0.627584228515625,
0.627026123046875,
0.6271282958984375,
0.6274151611328125,
0.6275521240234375,
0.6272952270507812,
0.6267760620117188,
0.6270609130859375,
0.627065185546875,
0.6267511596679688,
0.6271944580078125,
0.6269485473632812,
0.6274845581054688,
0.6268076171875,
0.627361328125,
0.6266800537109375,
0.627230224609375,
0.6269788208007813,
0.627574951171875,
0.6270903930664062,
0.6270870361328125,
0.6270397338867187,
0.626734130859375,
0.6272633666992188,
0.6266727905273437,
0.6267211303710938,
0.6268182983398437,
0.627498046875,
0.6268994140625,
0.6272874145507813,
0.6273466186523438,
0.626828125,
0.6274398803710938,
0.6270761108398437,
0.6274500122070312,
0.6272654418945313,
0.6269102172851563,
0.627574951171875,
0.6270174560546875,
0.6273785400390625,
0.6266989135742187,
0.6275789794921875,
0.6274391479492187,
0.6275465087890625,
0.6269013671875,
0.6275174560546875,
0.6271443481445312,
0.62699755859375,
0.6271900024414062,
0.6275098266601562,
0.6269464721679687,
0.627404052734375,
0.627608154296875,
0.627562744140625,
0.6266768798828125,
0.627106201171875,
0.6271631469726563,
0.6271697998046875,
0.6274501342773438,
0.6276181640625,
0.6272117309570312,
0.6275772705078125,
0.627266357421875,
0.6274996948242187,
0.6269002685546875,
0.6273302001953125,
0.6269486694335937,
0.6276116943359376,
0.627493896484375,
0.6273196411132812,
0.6275689086914062,
0.6273587036132813,
0.6269603271484375,
0.6273246459960937,
0.6276203002929688,
0.6272801513671875,
0.627128173828125,
0.6267860717773438,
0.6274880981445312,
0.62678955078125,
0.627016845703125,
0.6272764282226563,
0.62731005859375,
0.626838134765625,
0.627560791015625,
0.6274556884765625,
0.6269367065429687,
0.6273490600585937,
0.6269041137695313,
0.62738330078125,
0.6270628662109375,
0.6274539794921875,
0.626878173828125,
0.6271448364257812,
0.6272265014648437,
0.6272044677734375,
0.6272515258789062,
0.6267719116210938,
0.6267705688476563,
0.626909423828125,
0.627014404296875,
0.6272083740234375,
0.6273133544921875,
0.6271661376953125,
0.6276235961914063,
0.6271791381835937,
0.6268190307617187,
0.6273782958984375,
0.627397705078125,
0.6274901123046875,
0.6268092651367188,
0.6272630615234375,
0.6272815551757812,
0.6272330322265625,
0.6275723876953125,
0.627466796875,
0.6272021484375,
0.6273265991210938,
0.6270143432617188,
0.6268963623046875,
0.6271710815429687,
0.6275557861328125,
0.6272745971679687,
0.626986328125,
0.6271029663085937,
0.6269390869140625,
0.627623046875,
0.62734130859375,
0.6274580078125,
0.6272301025390625,
0.6268726196289063,
0.6272363891601562,
0.6268135375976562,
0.62703515625,
0.6275026245117188,
0.6268995971679687,
0.6271357421875,
0.6269716796875,
0.627057861328125,
0.6275040893554688,
0.6273008422851563,
0.6274168701171875,
0.6271241455078125,
0.6275416259765625,
0.6271470947265625,
0.627292236328125,
0.6272406616210937,
0.6269676513671875,
0.6270508422851563,
0.6274812622070313,
0.6275037231445313,
0.6268439331054687,
0.6276181640625,
0.6275757446289062,
0.62732861328125,
0.6268654174804688,
0.626721435546875,
0.6273475341796875,
0.6270056762695313,
0.62693896484375,
0.6273798217773437,
0.62706005859375,
0.6272493286132812,
0.627472900390625,
0.6274486694335938,
0.6274486083984375,
0.6276090087890625,
0.627142578125,
0.6274052124023437,
0.6274334106445313,
0.6271185913085937,
0.6270372314453125,
0.6274744873046875,
0.6271587524414063,
0.6268999633789063,
0.6267914428710938,
0.6269729614257813,
0.6273773803710937,
0.626799560546875,
0.6267520751953125,
0.6274544067382812,
0.6273578491210937,
0.6272445678710937,
0.6273511352539063,
0.6274984130859375,
0.6269383544921875,
0.6269822387695313,
0.6274006958007813,
0.627015625,
0.6267145385742188,
0.6269893798828124,
0.6270989990234375,
0.6272930297851562,
0.6272730102539062,
0.6276137084960938,
0.6276065063476562,
0.6273433837890625,
0.6273433837890625,
0.6275533447265625,
0.6273058471679688,
0.6274942626953125,
0.6274893798828125,
0.6273562622070312,
0.627390869140625,
0.6272816772460937,
0.627556884765625,
0.6269593505859375,
0.6273837890625,
0.6273861083984374,
0.6275881958007813,
0.6273314208984375,
0.6275042114257813,
0.6274679565429687,
0.6267395629882813,
0.6269072875976562,
0.6276206665039062,
0.6268397216796875,
0.6274981079101563,
0.6272196655273438,
0.6273975830078125,
0.6271713256835938,
0.627325927734375,
0.627541259765625,
0.6270919189453125,
0.62759912109375,
0.6273802490234375,
0.6274259643554687,
0.62744091796875,
0.6275809326171875,
0.6270403442382813,
0.6273682250976562,
0.6267926025390625,
0.6272796020507813,
0.62760107421875,
0.6275907592773438,
0.6274607543945312,
0.6271505737304688,
0.6273648071289063,
0.6273924560546875,
0.6272813720703125,
0.6269782104492188,
0.6271573486328125,
0.6266935424804687,
0.6273843383789063,
0.6274742431640625,
0.6266709594726563,
0.6271466674804688,
0.6272815551757812,
0.6270398559570313,
0.6275185546875,
0.6273623046875,
0.6273867797851562,
0.626776611328125,
0.6270199584960937,
0.6270562133789063,
0.627202880859375,
0.6272767944335937,
0.6268427734375,
0.6270982666015625,
0.6272407836914062,
0.6268196411132813,
0.6269857177734375,
0.6267427978515625,
0.6275333251953125,
0.6267705078125,
0.6276146240234375,
0.6275867919921875,
0.6273365478515625,
0.6271312866210937,
0.6273975830078125,
0.6267919921875,
0.6274888305664063,
0.6270949096679688,
0.6276181640625,
0.6266728515625,
0.6275222778320313,
0.626802734375,
0.62708349609375,
0.627063720703125,
0.62740478515625,
0.62739990234375,
0.6276131591796875,
0.627326904296875,
0.6272587890625,
0.6270802001953125,
0.6274393310546875,
0.62720068359375,
0.6269835205078125,
0.627501708984375,
0.6275379028320313,
0.62737646484375,
0.6272612915039063,
0.627126708984375,
0.62726171875,
0.6275194091796875,
0.6268788452148437,
0.62761376953125,
0.6271466674804688,
0.6276072998046875,
0.6275304565429688,
0.6267968139648438,
0.6267807006835937,
0.6271972045898437,
0.6275070190429688,
0.6271624755859375,
0.62739990234375,
0.6267578735351562,
0.6267160034179687,
0.6267943115234375,
0.6272069702148437,
0.626686767578125,
0.6272792358398438,
0.6270940551757812,
0.6274491577148438,
0.6273699340820312,
0.627423828125,
0.6272828979492188,
0.62695849609375,
0.6270896606445312,
0.6275198974609375,
0.6269080200195313,
0.6273895263671875,
0.6275404052734375,
0.6271619262695313,
0.6270307006835938,
0.6271404418945312,
0.6273609619140625,
0.6271504516601563,
0.6276219482421875,
0.6274840698242188,
0.6274398193359375,
0.627246826171875,
0.6272994995117187,
0.6268589477539063,
0.6275174560546875,
0.6276029663085938,
0.6274402465820312,
0.6271256103515624,
0.6267807006835937,
0.627038818359375,
0.627125732421875,
0.6266719360351563,
0.6274880981445312,
0.6271373291015625,
0.6271651000976562,
0.6269227905273438,
0.627190673828125,
0.6275589599609375,
0.6273519287109375,
0.626953125,
0.6274476928710937,
0.6269718627929688,
0.6273173828125,
0.626959228515625,
0.6273621826171875,
0.6274485473632813,
0.6271878051757812,
0.6276057739257812,
0.62751904296875,
0.6274246826171875,
0.6275740356445313,
0.6275350341796875,
0.6272880249023437,
0.627585205078125,
0.6270713500976562,
0.627377685546875,
0.6275399169921875,
0.6275302124023437,
0.6275606689453125,
0.6272188110351562,
0.6272646484375,
0.6272090454101562,
0.6276007690429688,
0.6273949584960937,
0.6273821411132813,
0.6275487060546875,
0.6274965209960938,
0.6274085083007812,
0.6268161010742187,
0.62741015625,
0.62692138671875,
0.6270494384765625,
0.62702392578125,
0.627305419921875,
0.6267738037109375,
0.62708984375,
0.626776611328125,
0.6273860473632813,
0.6270275268554687,
0.6276200561523437,
0.627177978515625,
0.6274796142578125,
0.6275022583007812,
0.627158935546875,
0.6272095336914062,
0.6272451782226562,
0.6267130126953125,
0.6273809204101563,
0.626753173828125,
0.6269466552734375,
0.6273971557617187,
0.6272096557617187,
0.6274136352539063,
0.6271348876953124,
0.6270064697265625,
0.627464599609375,
0.6274174194335937,
0.6276146850585937,
0.6274103393554687,
0.6267129516601563,
0.6267940673828125,
0.6275328369140625,
0.6271927490234375,
0.6274439086914062,
0.6273346557617188,
0.6272178955078125,
0.627028564453125,
0.6272688598632813,
0.62722900390625,
0.6269114379882812,
0.6275534057617187,
0.6273073120117187,
0.6274769287109375,
0.6275455322265625,
0.6267791748046875,
0.6276056518554688,
0.6274153442382813,
0.6270243530273437,
0.6266763305664063,
0.6269907836914063,
0.6276135864257812,
0.6276098022460938,
0.6272346801757812,
0.6274412841796875,
0.6273187866210937,
0.6270150146484375,
0.6271663208007813,
0.6268526611328125,
0.62745068359375,
0.6276064453125,
0.62696044921875,
0.6272686157226562,
0.6274879150390625,
0.6270145874023437,
0.6275588989257812,
0.6269119873046874,
0.6272838134765625,
0.627175537109375,
0.6273936767578125,
0.6273093872070312,
0.6275432739257812,
0.62724609375,
0.6271296997070313,
0.6270616455078125,
0.6272526245117187,
0.6275286865234375,
0.6268779296875,
0.6274258422851563,
0.62716650390625,
0.6275643310546875,
0.6272830810546876,
0.627053955078125,
0.6273447875976562,
0.6272018432617188,
0.6275615844726562,
0.6271925659179688,
0.6276044921875,
0.6271717529296875,
0.6267618408203125,
0.6266976318359375,
0.6274737548828125,
0.6276202392578125,
0.6272621459960938,
0.6275690307617188,
0.627069580078125,
0.6273252563476562,
0.6270037231445312,
0.6270783081054687,
0.6274556274414063,
0.6272264404296874,
0.6275498657226563,
0.6270250854492188,
0.6272726440429688,
0.627512451171875,
0.6275479125976563,
0.6268965454101563,
0.6273698120117187,
0.6269773559570313,
0.6269293212890625,
0.627289306640625,
0.6274327392578125,
0.6269462280273438,
0.6273162231445313,
0.6268308715820312,
0.62722705078125,
0.6267291870117188,
0.6275072021484375,
0.6270173950195312,
0.6267426147460937,
0.6274573364257813,
0.6274972534179688,
0.62746875,
0.627290283203125,
0.6275391845703125,
0.6270187377929688,
0.6271702880859376,
0.6276013793945312,
0.627330810546875,
0.6273045654296875,
0.6271510620117188,
0.6275741577148437,
0.6273489990234375,
0.6272734375,
0.62749853515625,
0.6275730590820312,
0.6273843383789063,
0.626769287109375,
0.6275176391601562,
0.6270372924804688,
0.627429931640625,
0.6272868041992188,
0.6275426025390625,
0.6276026000976562,
0.62758935546875,
0.6272994995117187,
0.6269266967773437,
0.6268804321289062,
0.6276204223632813,
0.6275578002929687,
0.627215576171875,
0.6273838500976563,
0.6274063720703125,
0.6275541381835937,
0.6275833740234374,
0.6271495361328125,
0.6274065551757813,
0.6272529907226563,
0.6276163940429688,
0.6273804321289063,
0.6271945190429687,
0.6272352905273437,
0.6268823852539063,
0.6273199462890625,
0.6275755615234375,
0.62732080078125,
0.6274638061523438,
0.6270005493164063,
0.6276055908203125,
0.6267908935546875,
0.6272101440429687,
0.6275604248046875,
0.627563232421875,
0.6275440063476563,
0.6275200805664063,
0.6270503540039063,
0.6270556640625,
0.6267279052734375,
0.6268125,
0.6268955078125,
0.627484619140625,
0.6272705078125,
0.6272565307617187,
0.62687109375,
0.6270836791992187,
0.627000732421875,
0.627169921875,
0.6273831176757813,
0.6267669677734375,
0.6270991821289063,
0.6273410034179687,
0.6271705322265625,
0.6268583984375,
0.6268772583007812,
0.6269754638671875,
0.627364990234375,
0.6275635986328125,
0.6271784057617188,
0.6269971923828125,
0.6270006713867188,
0.6273775634765625,
0.6275933837890625,
0.62735302734375,
0.6276227416992187,
0.6273500366210938,
0.6267525634765625,
0.6267646484375,
0.627056884765625,
0.6274318237304688,
0.6275640869140625,
0.6268699340820313,
0.6275668334960938,
0.6274929809570312,
0.6271904296875,
0.6274984130859375,
0.6270943603515625,
0.6269088745117187,
0.6275537719726563,
0.6267740478515625,
0.6269810791015625,
0.6273865966796875,
0.6274771728515625,
0.6274522094726562,
0.6269617309570312,
0.6273452758789062,
0.6274451904296875,
0.6271588745117187,
0.6275219116210937,
0.6274613037109374,
0.6272058715820312,
0.6275133666992188,
0.6267864990234375,
0.6273162231445313,
0.6272828369140625,
0.6270062255859375,
0.6274805908203125,
0.6267241821289062,
0.627137939453125,
0.6274769287109375,
0.627541748046875,
0.6274906005859375,
0.6275264282226563,
0.6269806518554687,
0.6275211791992188,
0.6275963134765625,
0.6271302490234375,
0.62734912109375,
0.6275068359375,
0.6271227416992188,
0.6276026611328125,
0.6267750244140625,
0.6268724365234375,
0.6268234252929688,
0.6269348754882812,
0.6268349609375,
0.6275103149414063,
0.6267218627929687,
0.6272759399414063,
0.6272900390625,
0.627232177734375,
0.6270941772460937,
0.6272153930664063,
0.6274677124023438,
0.6270173950195312,
0.6266972045898438,
0.6272620239257812,
0.627310302734375,
0.627392578125,
