time,
0.5139310913085937,
0.5274768676757813,
0.5243004760742187,
0.5201154174804687,
0.5225272216796875,
0.5156644897460938,
0.5200621948242188,
0.5223414306640625,
0.5149521484375,
0.5281024780273438,
0.5179497680664062,
0.5241007690429688,
0.5155068969726563,
0.5219718017578125,
0.5242569580078125,
0.5270869140625,
0.5196753540039063,
0.5199364013671876,
0.5261624755859375,
0.5189910888671875,
0.5174627685546875,
0.5252838745117188,
0.5244229736328125,
0.5276265869140625,
0.5204970092773438,
0.522845703125,
0.5201005249023437,
0.5224752807617188,
0.5239384765625,
0.526354736328125,
0.5208041381835937,
0.5223228759765625,
0.5231652221679688,
0.5226976318359375,
0.518326904296875,
0.5252584228515625,
0.5292545776367188,
0.5179613647460938,
0.52353369140625,
0.520209228515625,
0.5198859252929687,
0.5252760009765625,
0.523899169921875,
0.5143743286132813,
0.523467529296875,
0.5292645263671875,
0.5250169067382813,
0.5226363525390625,
0.5194633178710938,
0.526616943359375,
0.5229765014648438,
0.519126708984375,
0.5238262329101563,
0.5195829467773437,
0.525442138671875,
0.5132985229492187,
0.5209400634765625,
0.5214879760742187,
0.521237060546875,
0.5208294677734375,
0.517372314453125,
0.5215736083984375,
0.5264884033203125,
0.5245279541015625,
0.5278359985351563,
0.516070068359375,
0.5220816650390625,
0.52834716796875,
0.5188410034179688,
0.5224634399414062,
0.5185374145507813,
0.5173563842773438,
0.5218096313476562,
0.5254415283203125,
0.5203502197265625,
0.5169194946289063,
0.5186422119140625,
0.5208548583984375,
0.5155324096679688,
0.512829345703125,
0.5211891479492188,
0.5257117919921875,
0.5208514404296875,
0.5332341918945313,
0.5872257690429687,
0.5144216918945312,
0.5554375610351563,
0.5279013061523438,
0.5245618896484375,
0.52743408203125,
0.52446630859375,
0.5260274047851563,
0.5123741455078125,
0.5256510009765625,
0.5242738647460937,
0.525306884765625,
0.5271857299804688,
0.5293336791992187,
0.5267430419921875,
0.5277206420898437,
0.5182360229492188,
0.5228259887695312,
0.515158203125,
0.519926513671875,
0.5209209594726563,
0.5250089721679687,
0.5231830444335938,
0.52634814453125,
0.5242133178710937,
0.5160968627929687,
0.5287217407226562,
0.5278470458984375,
0.5300906372070312,
0.5229019165039063,
0.5256348876953125,
0.526413818359375,
0.5241243896484375,
0.5248991088867188,
0.5260349731445313,
0.5266777954101562,
0.5252406005859375,
0.522655029296875,
0.5133153076171875,
0.5241052856445313,
0.5265654296875,
0.5251951293945313,
0.5186707153320312,
0.5234105834960937,
0.5116336669921875,
0.5260697021484375,
0.519273681640625,
0.5119046630859375,
0.5266016845703125,
0.5294993286132812,
0.5131439208984375,
0.5220613403320312,
0.5257401733398438,
0.5141185302734375,
0.5150225219726563,
0.5195465087890625,
0.5254381103515625,
0.5208367919921875,
0.5291419677734375,
0.5263941040039063,
0.5219396362304688,
0.5250961303710937,
0.5190989990234375,
0.5267344360351562,
0.5253446044921875,
0.5220934448242187,
0.5241138305664063,
0.5267598266601563,
0.5221546020507812,
0.529411865234375,
0.5186927490234375,
0.5195265502929688,
0.5240084838867187,
0.5232667236328125,
0.5202736206054688,
0.5294671630859376,
0.5208724975585938,
0.5182260131835937,
0.5222183837890625,
0.5179227294921875,
0.5259951171875,
0.5136458740234375,
0.526728759765625,
0.5255418090820313,
0.5168077392578125,
0.5268524169921875,
0.5179470825195313,
0.515501953125,
0.52294287109375,
0.5227172241210938,
0.518330078125,
0.5214876708984375,
0.521286376953125,
0.5283003540039063,
0.5200646362304687,
0.5266204223632812,
0.5188010864257813,
0.5190813598632813,
0.528654541015625,
0.5229904174804687,
0.5152293701171875,
0.52704296875,
0.5260863037109375,
0.5168719482421875,
0.5225161743164063,
0.5167135620117187,
0.52483642578125,
0.5274505004882812,
0.5214533081054687,
0.5257982177734375,
0.5278125,
0.5210531005859375,
0.5192831420898437,
0.5241790161132812,
0.5264712524414062,
0.5239161376953125,
0.5220897216796875,
0.5266871948242188,
0.5229261474609375,
0.5229190673828125,
0.5225592651367188,
0.527314453125,
0.5286658325195313,
0.5269635620117188,
0.529272216796875,
0.5292962036132812,
0.5193285522460938,
0.5238807983398438,
0.5181217041015626,
0.527814453125,
0.5214562377929688,
0.5176282348632812,
0.52409033203125,
0.5265956420898438,
0.5269754638671875,
0.5281828002929687,
0.5255244750976562,
0.519465576171875,
0.5141845092773437,
0.5282291870117187,
0.5265466918945313,
0.5226268920898437,
0.5123153076171875,
0.5247319946289063,
0.5198682861328126,
0.5303074340820313,
0.5263998413085937,
0.5236445922851563,
0.5266498413085937,
0.5143649291992187,
0.5245160522460938,
0.52632080078125,
0.5173724975585937,
0.52805322265625,
0.5230540771484375,
0.5273199462890625,
0.5302007446289062,
0.5172388305664063,
0.5266116333007812,
0.5258983764648437,
0.5268793334960937,
0.5257620849609375,
0.5214407958984375,
0.5276676635742188,
0.5230897216796875,
0.5277986450195312,
0.527872802734375,
0.5266539916992188,
0.5281580200195313,
0.5203406982421875,
0.5254818115234375,
0.5271510009765625,
0.5243706665039063,
0.5198611450195313,
0.527753662109375,
0.5441265258789062,
0.5265081176757812,
0.5807124633789063,
0.5267049560546875,
0.556510009765625,
0.5210028686523438,
0.5273843994140625,
0.5273336791992187,
0.5286906127929687,
0.52310888671875,
0.5277986450195312,
0.5303482666015625,
0.522831787109375,
0.5181657104492188,
0.5208840942382813,
0.5251626586914062,
0.5274099731445312,
0.5291075439453125,
0.5285099487304687,
0.5154588012695313,
0.5252933959960937,
0.5222298583984375,
0.5290092163085938,
0.526578369140625,
0.53085302734375,
0.5198665161132813,
0.5226314086914062,
0.5168734741210937,
0.5293531494140625,
0.52874560546875,
0.5249135131835938,
0.5165245971679687,
0.52700341796875,
0.527348388671875,
0.5280977783203125,
0.524144775390625,
0.528559326171875,
0.5171439208984375,
0.51654248046875,
0.5146594848632813,
0.5252936401367188,
0.5241405639648438,
0.528685791015625,
0.522767333984375,
0.5273672485351563,
0.5178079223632812,
0.5130282592773437,
0.5262691650390625,
0.525127197265625,
0.5215322265625,
0.525080078125,
0.5250299682617188,
0.532182373046875,
0.5195785522460937,
0.5155568237304687,
0.5257478637695312,
0.5274713745117188,
0.5253466796875,
0.530714599609375,
0.5250992431640625,
0.5253937377929687,
0.527229248046875,
0.5261015014648438,
0.5243470458984375,
0.5274611206054688,
0.5265108642578125,
0.52694287109375,
0.5236251220703125,
0.5242451782226563,
0.5137321166992187,
0.5291255493164062,
0.5251008911132813,
0.5193980712890625,
0.5264406127929687,
0.5211787109375,
0.522828857421875,
0.524687744140625,
0.52793505859375,
0.5236151123046875,
0.5175189819335938,
0.5284442749023438,
0.5256665649414063,
0.52497021484375,
0.5169860229492188,
0.526252197265625,
0.5196588134765625,
0.5268482055664062,
0.5285689086914063,
0.5204266967773438,
0.5232644653320313,
0.5220023193359375,
0.5189391479492188,
0.5280330200195312,
0.5296231079101562,
0.5252711791992187,
0.5145677490234375,
0.521146728515625,
0.5186616821289063,
0.523555419921875,
0.5240029296875,
0.5221275024414063,
0.5263743286132813,
0.52562939453125,
0.5139290161132812,
0.52197021484375,
0.5225868530273438,
0.5244645385742187,
0.5188037109375,
0.5252029418945312,
0.5257197875976563,
0.5232098999023438,
0.5254216918945313,
0.531462158203125,
0.5215269775390625,
0.5219630737304688,
0.529750732421875,
0.5221856689453125,
0.521091796875,
0.525805908203125,
0.5259518432617187,
0.5171763305664062,
0.5261995849609375,
0.5290048828125,
0.5191144409179688,
0.5263035888671875,
0.5160087890625,
0.5211973876953125,
0.5237168579101562,
0.5230475463867188,
0.5259692993164062,
0.5173238525390625,
0.5261354370117187,
0.5278458251953125,
0.5223065185546875,
0.5276878662109376,
0.52713525390625,
0.521999755859375,
0.5275276489257813,
0.5176690673828125,
0.5244718627929688,
0.5293004150390626,
0.5179138793945313,
0.5242529907226563,
0.5157276000976563,
0.5222481079101563,
0.525642578125,
0.5248500366210938,
0.52521484375,
0.5286976318359375,
0.527548583984375,
0.523745849609375,
0.5217876586914062,
0.5279749145507813,
0.5145679931640625,
0.5255431518554687,
0.5269057006835938,
0.5255722045898438,
0.5219970703125,
0.5306472778320313,
0.5198298950195313,
0.5284064331054688,
0.5211228637695312,
0.5279302978515625,
0.5239083862304688,
0.5270813598632812,
0.5208384399414062,
0.5188634643554687,
0.5250670776367188,
0.5258981323242188,
0.5212023315429688,
0.5277208251953125,
0.5277487182617188,
0.5280482788085937,
0.5203648681640625,
0.518790771484375,
0.5177076416015625,
0.5394854125976563,
0.5273513793945313,
0.5697071533203125,
0.5098612060546875,
0.5401053466796875,
0.52762841796875,
0.5276071166992188,
0.5230281372070312,
0.5168394775390625,
0.5262739868164062,
0.5285057373046875,
0.5199180908203125,
0.5295572509765625,
0.5263900756835938,
0.525672607421875,
0.51381396484375,
0.5269725952148437,
0.5248966064453126,
0.5290247802734375,
0.5197056884765625,
0.5257703857421875,
0.5267894287109375,
0.5172020263671875,
0.5124937744140625,
0.5295194702148438,
0.5260202026367188,
0.5290228881835938,
0.525041259765625,
0.5218619384765625,
0.5245098266601562,
0.5255413818359375,
0.5235128784179688,
0.52719482421875,
0.5250094604492187,
0.5309932250976562,
0.5106728515625,
0.5225952758789062,
0.523276611328125,
0.5274049682617188,
0.5261770629882813,
0.5154412231445312,
0.523953125,
0.5162294921875,
0.5270333862304688,
0.5290452880859375,
0.5212359619140625,
0.5261618041992188,
0.52298779296875,
0.527134765625,
0.5229988403320313,
0.5235078735351563,
0.5176363525390625,
0.5268617553710937,
0.5266437377929688,
0.519654296875,
0.5218740234375,
0.527291259765625,
0.5222473754882813,
0.5274850463867188,
0.5227821044921875,
0.5227077026367187,
0.5162410278320313,
0.5252350463867187,
0.52222509765625,
0.5275230102539062,
0.5204393310546875,
0.5263817749023437,
0.51665087890625,
0.5279761352539063,
0.522705322265625,
0.5194526977539062,
0.523694580078125,
0.5266246337890625,
0.5256758422851563,
0.5284530029296876,
0.52631103515625,
0.5278367309570312,
0.5270692138671875,
0.5179656372070313,
0.52758349609375,
0.5226036376953125,
0.5282452392578125,
0.521630859375,
0.5294527587890625,
0.530765380859375,
0.5275703125,
0.5149722900390625,
0.5244271850585938,
0.52486279296875,
0.5233136596679687,
0.5285433959960938,
0.5269721069335938,
0.5268033447265625,
0.5270738525390625,
0.5227459106445312,
0.5258949584960938,
0.530484619140625,
0.5215501098632812,
0.5238623657226562,
0.5258175048828125,
0.5181873779296875,
0.5211408081054687,
0.5273898315429687,
0.5260072021484375,
0.5275098876953125,
0.5207883911132812,
0.52697119140625,
0.5282219848632812,
0.5218617553710938,
0.5266876831054688,
0.5261229858398437,
0.5289310302734375,
0.5178915405273438,
0.5256544189453125,
0.5272459716796875,
0.5270233154296875,
0.5205391235351563,
0.5204007568359375,
0.526916259765625,
0.5264002075195312,
0.5240816040039062,
0.5234612426757812,
0.5255549926757812,
0.5254717407226562,
0.5180721435546874,
0.5260625610351563,
0.5239200439453126,
0.5171856079101562,
0.529340087890625,
0.5225337524414062,
0.5270875854492187,
0.5202111206054687,
0.5177161865234375,
0.5296294555664063,
0.5200576171875,
0.5199307250976563,
0.5223538818359375,
0.5254811401367188,
0.5227352294921875,
0.5247403564453125,
0.520767333984375,
0.52006494140625,
0.5190047607421875,
0.523178466796875,
0.5277574462890625,
0.5276697998046875,
0.5238984375,
0.5198280639648437,
0.5101178588867188,
0.5233129272460938,
0.51885009765625,
0.5189930419921875,
0.5277465209960938,
0.5200786743164062,
0.5225835571289063,
0.5297952270507813,
0.523412841796875,
0.5255640869140625,
0.5210555419921875,
0.5259533081054687,
0.5286066284179688,
0.52402587890625,
0.5167152709960937,
0.5178176879882812,
0.5234494018554687,
0.5269854736328125,
0.5283671875,
0.5243504638671875,
0.52835693359375,
0.5251861572265625,
0.52922900390625,
0.5256738891601562,
0.5306279907226562,
0.52879150390625,
0.5271354370117187,
0.5225360717773437,
0.5338856201171875,
0.531026611328125,
0.5772407836914063,
0.5214739379882812,
0.5683532104492187,
0.5163921508789062,
0.5200220336914062,
0.5273872680664062,
0.5288699951171875,
0.5295542602539063,
0.5275074462890625,
0.5281951904296875,
0.5180667724609375,
0.51978173828125,
0.5274271240234375,
0.527836181640625,
0.5246181030273438,
0.5206090087890625,
0.5268468017578125,
0.5270661010742187,
0.5270394287109375,
0.5265906372070313,
0.5291094360351563,
0.5280357666015625,
0.5232096557617187,
0.5235595092773437,
0.5299282836914062,
0.527864990234375,
0.5262765502929687,
0.5260778198242188,
0.5252166137695312,
0.5212053833007813,
0.5212005004882813,
0.528123779296875,
0.5275513916015625,
0.5106965942382813,
0.5227667236328125,
0.5277481079101563,
0.5294081420898438,
0.52831640625,
0.5286287231445312,
0.5283873901367188,
0.5272908935546875,
0.5298107299804687,
0.5289593505859375,
0.530043701171875,
0.5248408813476563,
0.52704833984375,
0.5207481689453125,
0.5280105590820312,
0.5277675170898437,
0.5242987670898438,
0.5265120849609375,
0.5207012329101562,
0.5186912231445312,
0.5195724487304687,
0.529165771484375,
0.52064501953125,
0.5284786987304687,
0.5285348510742187,
0.5264993286132813,
0.5192023315429688,
0.5186322021484375,
0.5275955810546875,
0.5165974731445313,
0.5272267456054688,
0.5267636108398438,
0.529794677734375,
0.5216712036132812,
0.521220703125,
0.5236773071289063,
0.5272709350585938,
0.5323355102539062,
0.519394775390625,
0.5253309936523437,
0.5267842407226563,
0.5318735961914063,
0.5202205200195312,
0.5269583740234375,
0.5274402465820313,
0.5256024169921875,
0.5252659912109375,
0.523653564453125,
0.5268280029296875,
0.5231109008789062,
0.5197924194335938,
0.5240359497070313,
0.5264361572265625,
0.5313286743164063,
0.5192420654296875,
0.5186748046875,
0.5154525756835937,
0.5244649658203125,
0.5227098999023437,
0.5192063598632812,
0.5255382690429687,
0.5282402954101563,
0.5330221557617187,
0.517577392578125,
0.5272252807617187,
0.5144740600585938,
0.5274573364257813,
0.5247039184570312,
0.524171875,
0.5291395874023438,
0.517547119140625,
0.528966064453125,
0.5297836303710938,
0.5265825805664063,
0.5270758666992188,
0.5269718627929687,
0.515756103515625,
0.5295882568359375,
0.5204646606445312,
0.5263619995117188,
0.5226098022460938,
0.5274824829101562,
0.526973388671875,
0.5300054931640625,
0.5209265747070313,
0.5241802368164062,
0.5284375,
0.521567138671875,
0.521126953125,
0.5290896606445312,
0.5104700927734375,
0.5139661865234375,
0.5272493286132812,
0.5282237548828125,
0.522690673828125,
0.5272276000976562,
0.529306396484375,
0.5220396118164062,
0.5225202026367187,
0.5162880859375,
0.5305184936523437,
0.52323291015625,
0.5258943481445313,
0.5178248901367187,
0.5247029418945313,
0.5287482299804688,
0.5157872924804687,
0.5289024047851563,
0.5229669189453126,
0.5215760498046875,
0.5271554565429688,
0.5287432861328125,
0.529358642578125,
0.5199570922851563,
0.5268489990234375,
0.528258544921875,
0.527831298828125,
0.5279818725585937,
0.5298342895507813,
0.5302339477539062,
0.5177837524414063,
0.5227672119140625,
0.5274907836914062,
0.5307078857421875,
0.5292275390625,
0.5294713134765625,
0.5260303955078125,
0.5277055053710937,
0.5217406005859375,
0.5215914916992187,
0.5265228881835937,
0.5274522705078125,
0.5170720825195313,
0.5275870361328125,
0.5205708618164062,
0.5184970092773438,
0.5217708740234375,
0.5291629028320313,
0.5213052368164063,
0.5197128295898438,
0.5170538330078125,
0.584948486328125,
0.5326725463867188,
0.5574117431640625,
0.5207884521484375,
0.5345445556640624,
0.5226461791992187,
0.5251422119140625,
0.523233154296875,
0.5290928344726562,
0.5257409057617187,
0.5256564331054687,
0.516170654296875,
0.529825439453125,
0.51724169921875,
0.5271458740234375,
0.5295167846679687,
0.5236727294921875,
0.5265865478515624,
0.5266156616210937,
0.5288624877929687,
0.5167267456054687,
0.5277080078125,
0.5238701171875,
0.5297311401367187,
0.5273118286132813,
0.52356005859375,
0.5292326049804688,
0.5279609375,
0.529565185546875,
0.5290618896484375,
0.5280616455078125,
0.5267042846679687,
0.525606201171875,
0.517723388671875,
0.5289827880859375,
0.521729248046875,
0.5198391723632813,
0.5290081176757813,
0.5273106689453125,
0.5283895263671875,
0.5178881225585937,
0.5117307739257813,
0.5291055297851562,
0.5274987182617188,
0.5248789672851563,
0.52612158203125,
0.5287142944335937,
0.5281184692382812,
0.5278386840820313,
0.5290995483398437,
0.515312255859375,
0.523328369140625,
0.5277677001953125,
0.52710546875,
0.5210819091796876,
0.527674072265625,
0.5278794555664063,
0.5267272338867187,
0.528379150390625,
0.52819091796875,
0.53288330078125,
0.5206617431640626,
0.5200346069335937,
0.5271945190429688,
0.5226544189453125,
0.52851220703125,
0.5257158813476562,
0.5237936401367187,
0.52790673828125,
0.5277565307617188,
0.5285817260742187,
0.515117919921875,
0.5256940307617187,
0.5271207275390625,
0.5250350952148437,
0.5281187133789063,
0.5301197509765625,
0.5279664916992187,
0.5287060546875,
0.5218342895507813,
0.52804296875,
0.5255861206054687,
0.5273222045898438,
0.52731396484375,
0.5271219482421875,
0.527439453125,
0.5283426513671875,
0.5273367919921875,
0.5276214599609375,
0.533099609375,
0.5326791381835938,
0.5256663818359375,
0.52840771484375,
0.5169496459960937,
0.5278934326171875,
0.5281417846679688,
0.5231881713867188,
0.5240216064453125,
0.5264347534179687,
0.5266201782226563,
0.5337076416015625,
0.5297162475585937,
0.5298976440429688,
0.5275906982421875,
0.5224657592773437,
0.516437744140625,
0.5220330810546875,
0.526225341796875,
0.529393310546875,
0.5266829223632813,
0.528658447265625,
0.529352294921875,
0.5236285400390625,
0.5264132080078125,
0.5265435791015625,
0.5280262451171875,
0.52830859375,
0.5264541625976562,
0.5272694091796875,
0.52800537109375,
0.5282049560546875,
0.526467041015625,
0.5298695068359375,
0.5273453369140625,
0.5296276245117187,
0.524345947265625,
0.528769775390625,
0.52498486328125,
0.5289160766601563,
0.5263911743164063,
0.5330905151367188,
0.5242548828125,
0.522647705078125,
0.5271287841796874,
0.5196151733398438,
0.5264497680664062,
0.5251694946289063,
0.5251298828125,
0.523240234375,
0.526344970703125,
0.5313151245117187,
0.5217623291015625,
0.524494384765625,
0.5275260009765625,
0.5305667724609375,
0.5272156372070312,
0.5230384521484375,
0.5270216064453125,
0.5239151611328124,
0.5194041748046875,
0.5230926513671875,
0.5270455322265625,
0.52877294921875,
0.5238358764648438,
0.5289612426757813,
0.5286187133789062,
0.5252972412109375,
0.5276722412109375,
0.5287679443359375,
0.5221328125,
0.5277316284179687,
0.52663916015625,
0.5228303833007812,
0.526724609375,
0.5268441162109375,
0.5279684448242188,
0.5302462158203125,
0.5129218139648437,
0.52897705078125,
0.5227251586914062,
0.5247577514648437,
0.525617919921875,
0.5248155517578125,
0.5269222412109374,
0.529513916015625,
0.5533658447265625,
0.575928955078125,
0.5280906372070312,
0.5495142211914062,
0.5293152465820312,
0.5264230346679688,
0.5257036743164063,
0.5280726928710937,
0.525900146484375,
0.5183831787109375,
0.5317691650390625,
0.5259581909179688,
0.5290755615234375,
0.52938720703125,
0.5276107788085938,
0.5271019897460938,
0.5177869873046875,
0.5189901733398438,
0.52378076171875,
0.5277041625976563,
0.526986328125,
0.5270097045898438,
0.52737548828125,
0.5271589965820312,
0.52775732421875,
0.5278002319335937,
0.5290914916992188,
0.5284669799804688,
0.5260477905273437,
0.5265235595703125,
0.5226871337890625,
0.52391064453125,
0.529203369140625,
0.5243668823242188,
0.5284398803710938,
0.528746826171875,
0.5264790649414063,
0.5247596435546875,
0.5271483764648438,
0.51864501953125,
0.5268766479492187,
0.5264019775390625,
0.5283023071289062,
0.5317952880859375,
0.522497314453125,
0.5227366333007812,
0.5292935791015625,
0.5216085815429687,
0.5249479370117187,
0.5244121704101562,
0.5214457397460938,
0.5285303344726563,
0.5220328979492187,
0.5290238037109375,
0.5244057006835937,
0.5216947021484375,
0.5254830322265625,
0.5316790161132813,
0.525533203125,
0.52452978515625,
0.5200717163085937,
0.528730224609375,
0.5285264892578125,
0.526005859375,
0.5296116943359375,
0.5285939331054688,
0.5284160766601562,
0.521186279296875,
0.5297106323242188,
0.522299072265625,
0.5271080322265626,
0.5241778564453125,
0.5190386352539063,
0.5295665283203125,
0.5275970458984375,
0.5267588500976562,
0.5232999267578125,
0.5266468505859375,
0.5284197998046875,
0.5278027954101563,
0.526643798828125,
0.5280452270507813,
0.5290419921875,
0.5255083618164063,
0.5249320068359375,
0.5267159423828125,
0.528544677734375,
0.5321465454101563,
0.522584228515625,
0.5313298950195312,
0.5240491333007813,
0.5283704223632812,
0.5281455688476563,
0.531331298828125,
0.5110430908203125,
0.5257113037109375,
0.5255780639648437,
0.5283518676757812,
0.5295217895507812,
0.527760986328125,
0.5254969482421875,
0.5286019897460937,
0.5282938842773437,
0.5260576782226563,
0.5219796142578125,
0.52175439453125,
0.5281066284179687,
0.5266520385742187,
0.526678466796875,
0.5266680908203125,
0.5277274780273438,
0.5300518798828125,
0.5298619995117188,
0.5303115234375,
0.5279090576171875,
0.517478759765625,
0.5262328491210938,
0.5210803833007812,
0.5271521606445313,
0.5291329956054688,
0.5288281860351562,
0.5188279418945313,
0.5285769653320312,
0.52660009765625,
0.5226019287109375,
0.5290184326171875,
0.5279267578125,
0.5287723388671876,
0.5258289794921875,
0.5271449584960938,
0.5289028930664063,
0.5204016723632813,
0.52676806640625,
0.5292463989257813,
0.52439013671875,
0.5264000854492188,
0.5275335693359375,
0.5276239013671875,
0.529987548828125,
0.522251953125,
0.5259949340820312,
0.5284988403320312,
0.5267539672851562,
0.5386710815429687,
0.5282007446289062,
0.5296829833984374,
0.530823486328125,
0.5257634887695313,
0.52574658203125,
0.5285405883789063,
0.524572021484375,
0.5270579223632812,
0.5280447998046875,
0.528839599609375,
0.5295756225585937,
0.5205769653320312,
0.5280576782226563,
0.5272640380859375,
0.5243226928710938,
0.5276381225585938,
0.5288728637695312,
0.5301400146484375,
0.5289298706054687,
0.529455322265625,
0.527087158203125,
0.5265081787109375,
0.5283845825195312,
0.5216044921875,
0.5282562255859375,
0.5296522216796875,
0.5286304321289063,
0.5297898559570312,
0.5278682861328124,
0.5291732177734375,
0.5292748413085937,
0.539054443359375,
0.5557523803710938,
0.5457919311523437,
0.5489400634765625,
0.5249293823242187,
0.5265206298828125,
0.5283153076171875,
0.5258198852539062,
0.5275809326171875,
0.5276578369140625,
0.530130859375,
0.527798095703125,
0.528586181640625,
0.5276548461914062,
0.5304878540039063,
0.5201846313476562,
0.5260186157226563,
0.5263059692382812,
0.5314720458984376,
0.5290160522460937,
0.529134033203125,
0.5279600830078125,
0.5305554809570312,
0.5223176879882813,
0.5283794555664062,
0.5267246704101562,
0.528708984375,
0.5267237548828125,
0.5286400756835937,
0.5271906127929687,
0.5276477661132812,
0.51906103515625,
